CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:31 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:31 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:11:02 AM
CAD_U|CAPSM|E64|RTQ|20150530001102|A-32M|15007635|PAO|CASLU2015005268//5/30/2015 12:11:02 AM
CAD_U|CABEU|E4684|AIQ|20150521175642|BEU-19|||//5/30/2015 12:58:51 AM
CAD_U|CAFKU|E4361|AIQ|20150505130316|FKU-1A|||//5/30/2015 12:58:51 AM
CAD_U|CAFKU|E4361|AIQ|20150505130316|FKU-1A|||//5/30/2015 12:58:51 AM
CAD_U|CAFKU|E4361|AIQ|20150505130316|FKU-1A|||//5/30/2015 12:58:51 AM
CAD_U|CABEU|E4685|AIQ|20150518072928|BEU-30|||//5/30/2015 12:58:51 AM
CAD_U|CABEU|E4685|AIQ|20150518072928|BEU-30|||//5/30/2015 12:58:51 AM
CAD_U|CABEU|E4685|AIQ|20150518072928|BEU-30|||//5/30/2015 12:58:51 AM
CAD_U|CABEU|E4686|AIQ|20150504064125|BEU-30|||//5/30/2015 12:58:51 AM
CAD_U|CABEU|E4686|AIQ|20150504064125|BEU-30|||//5/30/2015 12:58:51 AM
CAD_U|CABEU|E4686|AIQ|20150504064125|BEU-30|||//5/30/2015 12:58:51 AM
CAD_U|CABEU|E4691|AIQ|20150413075506|BEU-30|||//5/30/2015 12:58:51 AM
CAD_U|CABEU|E4691|AIQ|20150413075506|BEU-30|||//5/30/2015 12:58:51 AM
CAD_U|CABEU|E4691|AIQ|20150413075506|BEU-30|||//5/30/2015 12:58:51 AM
CAD_U|CABEU|E4693|AIQ|20150509082228|BEU-30|||//5/30/2015 12:58:52 AM
CAD_U|CABEU|E4693|AIQ|20150509082228|BEU-30|||//5/30/2015 12:58:52 AM
CAD_U|CABEU|E4693|AIQ|20150509082228|BEU-30|||//5/30/2015 12:58:52 AM
CAD_U|CABEU|E4694|AIQ|20150520184739|BEU-19|||//5/30/2015 12:58:52 AM
CAD_U|CABEU|E4694|AIQ|20150520184739|BEU-19|||//5/30/2015 12:58:52 AM
CAD_U|CAFKU|E4362|AIQ|20150506142848|FKU-2|||//5/30/2015 12:58:52 AM
CAD_U|CAFKU|E4362|AIQ|20150506142848|FKU-2|||//5/30/2015 12:58:52 AM
CAD_U|CAFKU|E4362|AIQ|20150506142848|FKU-2|||//5/30/2015 12:58:52 AM
CAD_U|CAFKU|E4363|AIQ|20150518174335|FKU-2|||//5/30/2015 12:58:52 AM
CAD_U|CAFKU|E4363|AIQ|20150518174335|FKU-2|||//5/30/2015 12:58:52 AM
CAD_U|CAFKU|E4363|AIQ|20150518174335|FKU-2|||//5/30/2015 12:58:52 AM
CAD_U|CABEU|GAB1|AIQ|20150528072118|BEU-30|||//5/30/2015 12:58:52 AM
CAD_U|CABEU|GAB1|AIQ|20150528072118|BEU-30|||//5/30/2015 12:58:52 AM
CAD_U|CABEU|GAB1|AIQ|20150528072118|BEU-30|||//5/30/2015 12:58:53 AM
CAD_U|CABEU|GAB4|AIQ|20150529071606|BEU-30|||//5/30/2015 12:58:53 AM
CAD_U|CABEU|GAB4|AIQ|20150529071606|BEU-30|||//5/30/2015 12:58:53 AM
CAD_U|CABEU|GAB4|AIQ|20150529071606|BEU-30|||//5/30/2015 12:58:53 AM
CAD_U|CABEU|HLT406|AIQ|20150518134450|BEU-30|||//5/30/2015 12:58:53 AM
CAD_U|CABEU|HLT406|AIQ|20150518134450|BEU-30|||//5/30/2015 12:58:53 AM
CAD_U|CABEU|HLT406|AIQ|20150518134450|BEU-30|||//5/30/2015 12:58:53 AM
CAD_U|CACDF|T80|AIQ|20150529120603|HAAB|||//5/30/2015 12:58:53 AM
CAD_U|CACDF|T80|AIQ|20150529120603|HAAB|||//5/30/2015 12:58:53 AM
CAD_U|CACDF|T80|AIQ|20150529120603|HAAB|||//5/30/2015 12:58:53 AM
CAD_U|CAFKU|E4364|AIQ|20150505130640|FKU-1A|||//5/30/2015 12:58:53 AM
CAD_U|CAFKU|E4364|AIQ|20150505130640|FKU-1A|||//5/30/2015 12:58:53 AM
CAD_U|CAFKU|E4364|AIQ|20150505130640|FKU-1A|||//5/30/2015 12:58:53 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 12:58:53 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 12:58:53 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 12:58:53 AM
CAD_U|CAFKU|E4371|AIQ|20150505130717|FKU-2|||//5/30/2015 12:58:54 AM
CAD_U|CAFKU|E4371|AIQ|20150505130717|FKU-2|||//5/30/2015 12:58:54 AM
CAD_U|CAFKU|E4371|AIQ|20150505130717|FKU-2|||//5/30/2015 12:58:54 AM
CAD_U|CAFKU|E4373|AIQ|20150505130757|FKU-2|||//5/30/2015 12:58:54 AM
CAD_U|CAFKU|E4373|AIQ|20150505130757|FKU-2|||//5/30/2015 12:58:54 AM
CAD_U|CAFKU|E4373|AIQ|20150505130757|FKU-2|||//5/30/2015 12:58:54 AM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 12:58:54 AM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 12:58:54 AM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 12:58:54 AM
CAD_U|CAFKU|E4383|AIQ|20150518060053|FKU-1A|||//5/30/2015 12:58:54 AM
CAD_U|CAFKU|E4383|AIQ|20150518060053|FKU-1A|||//5/30/2015 12:58:54 AM
CAD_U|CAFKU|E4383|AIQ|20150518060053|FKU-1A|||//5/30/2015 12:58:54 AM
CAD_U|CAFKU|MIR1|AIQ|20150427074149|FKU-2|||//5/30/2015 12:58:55 AM
CAD_U|CAFKU|MIR1|AIQ|20150427074149|FKU-2|||//5/30/2015 12:58:55 AM
CAD_U|CAFKU|MIR1|AIQ|20150427074149|FKU-2|||//5/30/2015 12:58:55 AM
CAD_U|CAFKU|MIR2|AIQ|20150525074234|FKU-2|||//5/30/2015 12:58:56 AM
CAD_U|CAFKU|MIR2|AIQ|20150525074234|FKU-2|||//5/30/2015 12:58:56 AM
CAD_U|CAFKU|MIR2|AIQ|20150525074234|FKU-2|||//5/30/2015 12:58:56 AM
CAD_U|CAFKU|MIR3|AIQ|20150525074222|FKU-1A|||//5/30/2015 12:58:56 AM
CAD_U|CAFKU|MIR3|AIQ|20150525074222|FKU-1A|||//5/30/2015 12:58:56 AM
CAD_U|CAFKU|MIR3|AIQ|20150525074222|FKU-1A|||//5/30/2015 12:58:56 AM
CAD_U|CAFKU|MIR4|AIQ|20150504060435|FKU-2|||//5/30/2015 12:58:57 AM
CAD_U|CAFKU|MIR4|AIQ|20150504060435|FKU-2|||//5/30/2015 12:58:57 AM
CAD_U|CAFKU|MIR4|AIQ|20150504060435|FKU-2|||//5/30/2015 12:58:57 AM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 1:15:03 AM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 1:15:03 AM
CAD_U|CAFKU|E4382|AIQ|20150518060045|FKU-2|||//5/30/2015 1:15:03 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|OOA|OTH, ASSIST|-120.663430|35.285855|1338 MADRONE||||653_J_3/653_J_3||-120.663254|35.285654||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:44:43 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|OOA|OTH, ASSIST|-120.663430|35.285855|1338 MADRONE||||653_J_3/653_J_3||-120.663254|35.285654||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:44:44 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|OOA|OTH, ASSIST|-120.663430|35.285855|1338 MADRONE||||653_J_3/653_J_3||-120.663254|35.285654||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:44:50 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|OOA|OTH, ASSIST|-120.663430|35.285855|1338 MADRONE||||653_J_3/653_J_3||-120.663254|35.285654||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:44:50 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|OOA|OTH, ASSIST|-120.663430|35.285855|1338 MADRONE||||653_J_3/653_J_3||-120.663254|35.285654||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:44:59 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|OOA|OTH, ASSIST|-120.663430|35.285855|1338 MADRONE||||653_J_3/653_J_3||-120.663254|35.285654||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:44:59 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|OOA|OTH, ASSIST|-120.663430|35.285855|1338 MADRONE||||653_J_3/653_J_3||-120.663254|35.285654||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:44:59 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|OOA|OTH, ASSIST|-120.663430|35.285855|1338 MADRONE||||653_J_3/653_J_3||-120.663254|35.285654||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:44:59 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|OOA|OTH, ASSIST|-120.663430|35.285855|1338 MADRONE||||653_J_3/653_J_3||-120.663254|35.285654||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:44:59 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|OOA|OTH, ASSIST|-120.663430|35.285855|1338 MADRONE||||653_J_3/653_J_3||-120.663254|35.285654||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:44:59 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|OOA|OTH, ASSIST|-120.663430|35.285855|1338 MADRONE||||653_J_3/653_J_3||-120.663254|35.285654||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 1:45:01 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:01 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:01 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:01 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:01 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:01 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:01 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:03 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:04 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:12 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:15 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:16 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:16 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:16 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:16 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:16 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:16 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:16 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:16 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:16 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:16 AM
CAD_E|CASLO15007636|CASLU|Medical|20150530014440|MED|MEDICAL AID CODE 3|-120.627638|35.244715|1338 MADRONE LN ||4595 BLK SPANISH OAKS DR| DEAD-END|653_J_3/653_J_3|||||Command:SLO DISP;Pri Tactical:CALCORD;Alt Tactical:SLO TAC1;Air-to-Ground:CDF A/G 1;//5/30/2015 1:45:16 AM
